"","agency_cd","site_no","Date","Flow","Flow_cd"
"2712","USGS","01670400",1991-06-04,45,"A"
"2713","USGS","01670400",1991-06-05,45,"A"
"2714","USGS","01670400",1991-06-06,61,"A"
"2715","USGS","01670400",1991-06-07,60,"A"
"2716","USGS","01670400",1991-06-08,44,"A"
"2717","USGS","01670400",1991-06-09,43,"A"
"2718","USGS","01670400",1991-06-10,43,"A"
"2719","USGS","01670400",1991-06-11,45,"A"
"2720","USGS","01670400",1991-06-12,50,"A"
"2721","USGS","01670400",1991-06-13,44,"A"
"2722","USGS","01670400",1991-06-14,43,"A"
"2723","USGS","01670400",1991-06-15,44,"A"
"2724","USGS","01670400",1991-06-16,53,"A"
"2725","USGS","01670400",1991-06-17,43,"A"
"2726","USGS","01670400",1991-06-18,44,"A"
"2727","USGS","01670400",1991-06-19,43,"A"
"2728","USGS","01670400",1991-06-20,43,"A"
"2729","USGS","01670400",1991-06-21,43,"A"
"2730","USGS","01670400",1991-06-22,45,"A"
"2731","USGS","01670400",1991-06-23,46,"A"
"2732","USGS","01670400",1991-06-24,46,"A"
"2733","USGS","01670400",1991-06-25,44,"A"
"2734","USGS","01670400",1991-06-26,44,"A"
"2735","USGS","01670400",1991-06-27,43,"A"
"2736","USGS","01670400",1991-06-28,44,"A"
"2737","USGS","01670400",1991-06-29,46,"A"
"2738","USGS","01670400",1991-06-30,52,"A"
"2739","USGS","01670400",1991-07-01,62,"A"
"2740","USGS","01670400",1991-07-02,70,"A"
"2741","USGS","01670400",1991-07-03,71,"A"
"2742","USGS","01670400",1991-07-04,75,"A"
"2743","USGS","01670400",1991-07-05,83,"A"
"2744","USGS","01670400",1991-07-06,83,"A"
"2745","USGS","01670400",1991-07-07,84,"A"
"2746","USGS","01670400",1991-07-08,83,"A"
"2747","USGS","01670400",1991-07-09,82,"A"
"2748","USGS","01670400",1991-07-10,78,"A"
"2749","USGS","01670400",1991-07-11,45,"A"
"2750","USGS","01670400",1991-07-12,46,"A"
"2751","USGS","01670400",1991-07-13,168,"A"
"2752","USGS","01670400",1991-07-14,203,"A"
"2753","USGS","01670400",1991-07-15,164,"A"
"2754","USGS","01670400",1991-07-16,46,"A"
"2755","USGS","01670400",1991-07-17,44,"A"
"2756","USGS","01670400",1991-07-18,52,"A"
"2757","USGS","01670400",1991-07-19,60,"A"
"2758","USGS","01670400",1991-07-20,58,"A"
"2759","USGS","01670400",1991-07-21,55,"A"
"2760","USGS","01670400",1991-07-22,54,"A"
"2761","USGS","01670400",1991-07-23,65,"A"
"2762","USGS","01670400",1991-07-24,73,"A"
"2763","USGS","01670400",1991-07-25,71,"A"
"2764","USGS","01670400",1991-07-26,68,"A"
"2765","USGS","01670400",1991-07-27,43,"A"
"2766","USGS","01670400",1991-07-28,43,"A"
"2767","USGS","01670400",1991-07-29,44,"A"
"2768","USGS","01670400",1991-07-30,43,"A"
"2769","USGS","01670400",1991-07-31,42,"A"
"2770","USGS","01670400",1991-08-01,42,"A"
"2771","USGS","01670400",1991-08-02,45,"A"
"2772","USGS","01670400",1991-08-03,46,"A"
"2773","USGS","01670400",1991-08-04,51,"A"
"2774","USGS","01670400",1991-08-05,45,"A"
"2775","USGS","01670400",1991-08-06,47,"A"
"2776","USGS","01670400",1991-08-07,46,"A"
"2777","USGS","01670400",1991-08-08,236,"A"
"2778","USGS","01670400",1991-08-09,383,"A"
"2779","USGS","01670400",1991-08-10,285,"A"
"2780","USGS","01670400",1991-08-11,103,"A"
"2781","USGS","01670400",1991-08-12,43,"A"
"2782","USGS","01670400",1991-08-13,41,"A"
"2783","USGS","01670400",1991-08-14,41,"A"
"2784","USGS","01670400",1991-08-15,41,"A"
"2785","USGS","01670400",1991-08-16,41,"A"
"2786","USGS","01670400",1991-08-17,41,"A"
"2787","USGS","01670400",1991-08-18,41,"A"
"2788","USGS","01670400",1991-08-19,56,"A"
"2789","USGS","01670400",1991-08-20,42,"A"
"2790","USGS","01670400",1991-08-21,80,"A"
"2791","USGS","01670400",1991-08-22,91,"A"
"2792","USGS","01670400",1991-08-23,41,"A"
"2793","USGS","01670400",1991-08-24,41,"A"
"2794","USGS","01670400",1991-08-25,41,"A"
"2795","USGS","01670400",1991-08-26,46,"A"
"2796","USGS","01670400",1991-08-27,48,"A"
"2797","USGS","01670400",1991-08-28,47,"A"
"2798","USGS","01670400",1991-08-29,46,"A"
"2799","USGS","01670400",1991-08-30,45,"A"
"2800","USGS","01670400",1991-08-31,45,"A"
"2801","USGS","01670400",1991-09-01,46,"A"
"2802","USGS","01670400",1991-09-02,44,"A"
"2803","USGS","01670400",1991-09-03,42,"A"
"2804","USGS","01670400",1991-09-04,40,"A"
"2805","USGS","01670400",1991-09-05,41,"A"
"2806","USGS","01670400",1991-09-06,40,"A"
"2807","USGS","01670400",1991-09-07,40,"A"
"2808","USGS","01670400",1991-09-08,41,"A"
"2809","USGS","01670400",1991-09-09,40,"A"
"2810","USGS","01670400",1991-09-10,40,"A"
"2811","USGS","01670400",1991-09-11,40,"A"
"2812","USGS","01670400",1991-09-12,40,"A"
"2813","USGS","01670400",1991-09-13,41,"A"
"2814","USGS","01670400",1991-09-14,40,"A"
"2815","USGS","01670400",1991-09-15,40,"A"
"2816","USGS","01670400",1991-09-16,55,"A"
"2817","USGS","01670400",1991-09-17,79,"A"
"2818","USGS","01670400",1991-09-18,92,"A"
"2819","USGS","01670400",1991-09-19,84,"A"
"2820","USGS","01670400",1991-09-20,81,"A"
"2821","USGS","01670400",1991-09-21,64,"A"
"2822","USGS","01670400",1991-09-22,40,"A"
"2823","USGS","01670400",1991-09-23,42,"A"
"2824","USGS","01670400",1991-09-24,54,"A"
"2825","USGS","01670400",1991-09-25,70,"A"
"2826","USGS","01670400",1991-09-26,72,"A"
"2827","USGS","01670400",1991-09-27,65,"A"
"2828","USGS","01670400",1991-09-28,62,"A"
"2829","USGS","01670400",1991-09-29,59,"A"
"2830","USGS","01670400",1991-09-30,59,"A"
"2831","USGS","01670400",1991-10-01,54,"A"
"2832","USGS","01670400",1991-10-02,40,"A"
"2833","USGS","01670400",1991-10-03,40,"A"
"2834","USGS","01670400",1991-10-04,40,"A"
"2835","USGS","01670400",1991-10-05,49,"A"
"2836","USGS","01670400",1991-10-06,43,"A"
"2837","USGS","01670400",1991-10-07,40,"A e"
"2838","USGS","01670400",1991-10-08,40,"A e"
"2839","USGS","01670400",1991-10-09,49,"A"
"2840","USGS","01670400",1991-10-10,40,"A e"
"2841","USGS","01670400",1991-10-11,51,"A"
"2842","USGS","01670400",1991-10-12,40,"A"
"2843","USGS","01670400",1991-10-13,40,"A e"
"2844","USGS","01670400",1991-10-14,40,"A e"
"2845","USGS","01670400",1991-10-15,40,"A"
"2846","USGS","01670400",1991-10-16,42,"A"
"2847","USGS","01670400",1991-10-17,42,"A"
"2848","USGS","01670400",1991-10-18,41,"A"
"2849","USGS","01670400",1991-10-19,42,"A"
"2850","USGS","01670400",1991-10-20,41,"A e"
"2851","USGS","01670400",1991-10-21,41,"A e"
"2852","USGS","01670400",1991-10-22,41,"A e"
"2853","USGS","01670400",1991-10-23,41,"A e"
"2854","USGS","01670400",1991-10-24,47,"A e"
"2855","USGS","01670400",1991-10-25,42,"A e"
"2856","USGS","01670400",1991-10-26,42,"A e"
"2857","USGS","01670400",1991-10-27,42,"A e"
"2858","USGS","01670400",1991-10-28,41,"A"
"2859","USGS","01670400",1991-10-29,41,"A e"
"2860","USGS","01670400",1991-10-30,41,"A e"
"2861","USGS","01670400",1991-10-31,42,"A"
"2862","USGS","01670400",1991-11-01,42,"A"
"2863","USGS","01670400",1991-11-02,42,"A"
"2864","USGS","01670400",1991-11-03,42,"A"
"2865","USGS","01670400",1991-11-04,42,"A"
"2866","USGS","01670400",1991-11-05,43,"A"
"2867","USGS","01670400",1991-11-06,43,"A"
"2868","USGS","01670400",1991-11-07,43,"A"
"2869","USGS","01670400",1991-11-08,43,"A"
"2870","USGS","01670400",1991-11-09,43,"A"
"2871","USGS","01670400",1991-11-10,43,"A"
"2872","USGS","01670400",1991-11-11,44,"A"
"2873","USGS","01670400",1991-11-12,44,"A"
"2874","USGS","01670400",1991-11-13,45,"A"
"2875","USGS","01670400",1991-11-14,45,"A"
"2876","USGS","01670400",1991-11-15,45,"A"
"2877","USGS","01670400",1991-11-16,45,"A"
"2878","USGS","01670400",1991-11-17,45,"A"
"2879","USGS","01670400",1991-11-18,45,"A"
"2880","USGS","01670400",1991-11-19,45,"A"
"2881","USGS","01670400",1991-11-20,45,"A"
"2882","USGS","01670400",1991-11-21,44,"A"
"2883","USGS","01670400",1991-11-22,44,"A"
"2884","USGS","01670400",1991-11-23,44,"A"
"2885","USGS","01670400",1991-11-24,44,"A"
"2886","USGS","01670400",1991-11-25,45,"A"
"2887","USGS","01670400",1991-11-26,45,"A"
"2888","USGS","01670400",1991-11-27,45,"A"
"2889","USGS","01670400",1991-11-28,45,"A"
"2890","USGS","01670400",1991-11-29,45,"A"
"2891","USGS","01670400",1991-11-30,45,"A"
"2892","USGS","01670400",1991-12-01,44,"A"
"2893","USGS","01670400",1991-12-02,95,"A"
"2894","USGS","01670400",1991-12-03,139,"A"
"2895","USGS","01670400",1991-12-04,142,"A"
"2896","USGS","01670400",1991-12-05,102,"A"
"2897","USGS","01670400",1991-12-06,45,"A"
"2898","USGS","01670400",1991-12-07,45,"A"
"2899","USGS","01670400",1991-12-08,45,"A"
"2900","USGS","01670400",1991-12-09,45,"A"
"2901","USGS","01670400",1991-12-10,46,"A"
"2902","USGS","01670400",1991-12-11,45,"A"
"2903","USGS","01670400",1991-12-12,46,"A"
"2904","USGS","01670400",1991-12-13,46,"A"
"2905","USGS","01670400",1991-12-14,46,"A"
"2906","USGS","01670400",1991-12-15,47,"A"
"2907","USGS","01670400",1991-12-16,46,"A"
"2908","USGS","01670400",1991-12-17,43,"A"
"2909","USGS","01670400",1991-12-18,42,"A"
"2910","USGS","01670400",1991-12-19,42,"A"
"2911","USGS","01670400",1991-12-20,42,"A"
"2912","USGS","01670400",1991-12-21,43,"A"
"2913","USGS","01670400",1991-12-22,42,"A"
"2914","USGS","01670400",1991-12-23,42,"A"
"2915","USGS","01670400",1991-12-24,42,"A"
"2916","USGS","01670400",1991-12-25,41,"A"
"2917","USGS","01670400",1991-12-26,41,"A"
"2918","USGS","01670400",1991-12-27,41,"A"
"2919","USGS","01670400",1991-12-28,41,"A"
"2920","USGS","01670400",1991-12-29,43,"A"
"2921","USGS","01670400",1991-12-30,42,"A"
"2922","USGS","01670400",1991-12-31,43,"A"
"2923","USGS","01670400",1992-01-01,40,"A"
"2924","USGS","01670400",1992-01-02,40,"A"
"2925","USGS","01670400",1992-01-03,41,"A"
"2926","USGS","01670400",1992-01-04,45,"A"
"2927","USGS","01670400",1992-01-05,43,"A"
"2928","USGS","01670400",1992-01-06,43,"A"
"2929","USGS","01670400",1992-01-07,43,"A"
"2930","USGS","01670400",1992-01-08,43,"A"
"2931","USGS","01670400",1992-01-09,44,"A"
"2932","USGS","01670400",1992-01-10,45,"A"
"2933","USGS","01670400",1992-01-11,45,"A"
"2934","USGS","01670400",1992-01-12,45,"A"
"2935","USGS","01670400",1992-01-13,46,"A"
"2936","USGS","01670400",1992-01-14,59,"A"
"2937","USGS","01670400",1992-01-15,181,"A"
"2938","USGS","01670400",1992-01-16,264,"A"
"2939","USGS","01670400",1992-01-17,158,"A"
"2940","USGS","01670400",1992-01-18,42,"A"
"2941","USGS","01670400",1992-01-19,41,"A"
"2942","USGS","01670400",1992-01-20,58,"A"
"2943","USGS","01670400",1992-01-21,42,"A"
"2944","USGS","01670400",1992-01-22,41,"A"
"2945","USGS","01670400",1992-01-23,43,"A"
"2946","USGS","01670400",1992-01-24,47,"A"
"2947","USGS","01670400",1992-01-25,43,"A"
"2948","USGS","01670400",1992-01-26,43,"A"
"2949","USGS","01670400",1992-01-27,130,"A"
"2950","USGS","01670400",1992-01-28,215,"A"
"2951","USGS","01670400",1992-01-29,147,"A"
"2952","USGS","01670400",1992-01-30,43,"A"
"2953","USGS","01670400",1992-01-31,135,"A"
"2954","USGS","01670400",1992-02-01,219,"A"
"2955","USGS","01670400",1992-02-02,92,"A"
"2956","USGS","01670400",1992-02-03,44,"A"
"2957","USGS","01670400",1992-02-04,43,"A"
"2958","USGS","01670400",1992-02-05,43,"A"
"2959","USGS","01670400",1992-02-06,51,"A"
"2960","USGS","01670400",1992-02-07,43,"A"
"2961","USGS","01670400",1992-02-08,44,"A"
"2962","USGS","01670400",1992-02-09,44,"A"
"2963","USGS","01670400",1992-02-10,44,"A"
"2964","USGS","01670400",1992-02-11,41,"A"
"2965","USGS","01670400",1992-02-12,41,"A"
"2966","USGS","01670400",1992-02-13,42,"A"
"2967","USGS","01670400",1992-02-14,44,"A"
"2968","USGS","01670400",1992-02-15,42,"A"
"2969","USGS","01670400",1992-02-16,44,"A"
"2970","USGS","01670400",1992-02-17,44,"A"
"2971","USGS","01670400",1992-02-18,45,"A"
"2972","USGS","01670400",1992-02-19,46,"A"
"2973","USGS","01670400",1992-02-20,48,"A"
"2974","USGS","01670400",1992-02-21,46,"A"
"2975","USGS","01670400",1992-02-22,47,"A"
"2976","USGS","01670400",1992-02-23,88,"A"
"2977","USGS","01670400",1992-02-24,219,"A"
"2978","USGS","01670400",1992-02-25,221,"A"
"2979","USGS","01670400",1992-02-26,1370,"A"
"2980","USGS","01670400",1992-02-27,1030,"A"
"2981","USGS","01670400",1992-02-28,395,"A"
"2982","USGS","01670400",1992-02-29,393,"A"
"2983","USGS","01670400",1992-03-01,454,"A"
"2984","USGS","01670400",1992-03-02,241,"A"
"2985","USGS","01670400",1992-03-03,202,"A"
"2986","USGS","01670400",1992-03-04,322,"A"
"2987","USGS","01670400",1992-03-05,242,"A"
"2988","USGS","01670400",1992-03-06,241,"A"
"2989","USGS","01670400",1992-03-07,742,"A"
"2990","USGS","01670400",1992-03-08,806,"A"
"2991","USGS","01670400",1992-03-09,555,"A"
"2992","USGS","01670400",1992-03-10,358,"A"
"2993","USGS","01670400",1992-03-11,549,"A"
"2994","USGS","01670400",1992-03-12,558,"A"
"2995","USGS","01670400",1992-03-13,557,"A"
"2996","USGS","01670400",1992-03-14,533,"A"
"2997","USGS","01670400",1992-03-15,193,"A"
"2998","USGS","01670400",1992-03-16,192,"A"
"2999","USGS","01670400",1992-03-17,189,"A"
"3000","USGS","01670400",1992-03-18,188,"A"
"3001","USGS","01670400",1992-03-19,187,"A"
"3002","USGS","01670400",1992-03-20,188,"A"
"3003","USGS","01670400",1992-03-21,187,"A"
"3004","USGS","01670400",1992-03-22,188,"A"
"3005","USGS","01670400",1992-03-23,186,"A"
"3006","USGS","01670400",1992-03-24,185,"A"
"3007","USGS","01670400",1992-03-25,148,"A"
"3008","USGS","01670400",1992-03-26,208,"A"
"3009","USGS","01670400",1992-03-27,545,"A"
"3010","USGS","01670400",1992-03-28,553,"A"
"3011","USGS","01670400",1992-03-29,513,"A"
"3012","USGS","01670400",1992-03-30,188,"A"
"3013","USGS","01670400",1992-03-31,186,"A"
"3014","USGS","01670400",1992-04-01,185,"A"
"3015","USGS","01670400",1992-04-02,187,"A"
"3016","USGS","01670400",1992-04-03,186,"A"
"3017","USGS","01670400",1992-04-04,185,"A"
"3018","USGS","01670400",1992-04-05,186,"A"
"3019","USGS","01670400",1992-04-06,187,"A"
"3020","USGS","01670400",1992-04-07,188,"A"
"3021","USGS","01670400",1992-04-08,188,"A"
"3022","USGS","01670400",1992-04-09,97,"A"
"3023","USGS","01670400",1992-04-10,45,"A"
"3024","USGS","01670400",1992-04-11,45,"A"
"3025","USGS","01670400",1992-04-12,51,"A"
"3026","USGS","01670400",1992-04-13,45,"A"
"3027","USGS","01670400",1992-04-14,44,"A"
"3028","USGS","01670400",1992-04-15,43,"A"
"3029","USGS","01670400",1992-04-16,42,"A"
"3030","USGS","01670400",1992-04-17,43,"A"
"3031","USGS","01670400",1992-04-18,43,"A"
"3032","USGS","01670400",1992-04-19,43,"A"
"3033","USGS","01670400",1992-04-20,43,"A"
"3034","USGS","01670400",1992-04-21,45,"A"
"3035","USGS","01670400",1992-04-22,1280,"A"
"3036","USGS","01670400",1992-04-23,793,"A"
"3037","USGS","01670400",1992-04-24,182,"A"
"3038","USGS","01670400",1992-04-25,349,"A"
"3039","USGS","01670400",1992-04-26,409,"A"
"3040","USGS","01670400",1992-04-27,182,"A"
"3041","USGS","01670400",1992-04-28,180,"A"
"3042","USGS","01670400",1992-04-29,179,"A"
"3043","USGS","01670400",1992-04-30,179,"A"
"3044","USGS","01670400",1992-05-01,94,"A"
"3045","USGS","01670400",1992-05-02,43,"A"
"3046","USGS","01670400",1992-05-03,45,"A"
"3047","USGS","01670400",1992-05-04,47,"A"
"3048","USGS","01670400",1992-05-05,47,"A"
"3049","USGS","01670400",1992-05-06,48,"A"
"3050","USGS","01670400",1992-05-07,51,"A"
"3051","USGS","01670400",1992-05-08,406,"A"
"3052","USGS","01670400",1992-05-09,543,"A"
"3053","USGS","01670400",1992-05-10,348,"A"
"3054","USGS","01670400",1992-05-11,46,"A"
"3055","USGS","01670400",1992-05-12,44,"A"
"3056","USGS","01670400",1992-05-13,42,"A"
"3057","USGS","01670400",1992-05-14,76,"A"
"3058","USGS","01670400",1992-05-15,837,"A"
"3059","USGS","01670400",1992-05-16,254,"A"
"3060","USGS","01670400",1992-05-17,196,"A"
"3061","USGS","01670400",1992-05-18,199,"A"
"3062","USGS","01670400",1992-05-19,203,"A"
"3063","USGS","01670400",1992-05-20,194,"A"
"3064","USGS","01670400",1992-05-21,194,"A"
"3065","USGS","01670400",1992-05-22,193,"A"
"3066","USGS","01670400",1992-05-23,194,"A"
"3067","USGS","01670400",1992-05-24,193,"A"
"3068","USGS","01670400",1992-05-25,193,"A"
"3069","USGS","01670400",1992-05-26,194,"A"
"3070","USGS","01670400",1992-05-27,193,"A"
"3071","USGS","01670400",1992-05-28,148,"A"
"3072","USGS","01670400",1992-05-29,41,"A"
"3073","USGS","01670400",1992-05-30,102,"A"
"3074","USGS","01670400",1992-05-31,415,"A"
"3075","USGS","01670400",1992-06-01,198,"A"
"3076","USGS","01670400",1992-06-02,198,"A"
"3077","USGS","01670400",1992-06-03,99,"A"
"3078","USGS","01670400",1992-06-04,44,"A"
"3079","USGS","01670400",1992-06-05,1260,"A"
"3080","USGS","01670400",1992-06-06,719,"A"
"3081","USGS","01670400",1992-06-07,190,"A"
"3082","USGS","01670400",1992-06-08,194,"A"
"3083","USGS","01670400",1992-06-09,207,"A"
"3084","USGS","01670400",1992-06-10,207,"A"
"3085","USGS","01670400",1992-06-11,207,"A"
"3086","USGS","01670400",1992-06-12,207,"A"
"3087","USGS","01670400",1992-06-13,207,"A"
"3088","USGS","01670400",1992-06-14,207,"A"
"3089","USGS","01670400",1992-06-15,207,"A"
"3090","USGS","01670400",1992-06-16,192,"A"
"3091","USGS","01670400",1992-06-17,42,"A"
"3092","USGS","01670400",1992-06-18,44,"A"
"3093","USGS","01670400",1992-06-19,55,"A"
"3094","USGS","01670400",1992-06-20,45,"A"
"3095","USGS","01670400",1992-06-21,177,"A"
"3096","USGS","01670400",1992-06-22,117,"A"
"3097","USGS","01670400",1992-06-23,44,"A"
"3098","USGS","01670400",1992-06-24,191,"A"
"3099","USGS","01670400",1992-06-25,209,"A"
"3100","USGS","01670400",1992-06-26,217,"A"
"3101","USGS","01670400",1992-06-27,174,"A"
"3102","USGS","01670400",1992-06-28,41,"A"
"3103","USGS","01670400",1992-06-29,41,"A"
"3104","USGS","01670400",1992-06-30,42,"A"
"3105","USGS","01670400",1992-07-01,50,"A"
"3106","USGS","01670400",1992-07-02,43,"A"
"3107","USGS","01670400",1992-07-03,43,"A"
"3108","USGS","01670400",1992-07-04,42,"A"
"3109","USGS","01670400",1992-07-05,43,"A"
"3110","USGS","01670400",1992-07-06,45,"A"
"3111","USGS","01670400",1992-07-07,48,"A"
"3112","USGS","01670400",1992-07-08,50,"A"
"3113","USGS","01670400",1992-07-09,43,"A"
"3114","USGS","01670400",1992-07-10,44,"A"
"3115","USGS","01670400",1992-07-11,43,"A"
"3116","USGS","01670400",1992-07-12,43,"A"
"3117","USGS","01670400",1992-07-13,44,"A"
"3118","USGS","01670400",1992-07-14,44,"A"
"3119","USGS","01670400",1992-07-15,55,"A"
"3120","USGS","01670400",1992-07-16,42,"A"
"3121","USGS","01670400",1992-07-17,54,"A"
"3122","USGS","01670400",1992-07-18,42,"A"
"3123","USGS","01670400",1992-07-19,42,"A"
"3124","USGS","01670400",1992-07-20,41,"A"
"3125","USGS","01670400",1992-07-21,55,"A"
"3126","USGS","01670400",1992-07-22,42,"A"
"3127","USGS","01670400",1992-07-23,63,"A"
"3128","USGS","01670400",1992-07-24,576,"A"
"3129","USGS","01670400",1992-07-25,315,"A"
"3130","USGS","01670400",1992-07-26,227,"A"
"3131","USGS","01670400",1992-07-27,73,"A"
"3132","USGS","01670400",1992-07-28,219,"A"
"3133","USGS","01670400",1992-07-29,219,"A"
"3134","USGS","01670400",1992-07-30,219,"A"
"3135","USGS","01670400",1992-07-31,113,"A"
"3136","USGS","01670400",1992-08-01,41,"A"
"3137","USGS","01670400",1992-08-02,41,"A"
"3138","USGS","01670400",1992-08-03,48,"A"
"3139","USGS","01670400",1992-08-04,55,"A"
"3140","USGS","01670400",1992-08-05,41,"A"
"3141","USGS","01670400",1992-08-06,41,"A"
"3142","USGS","01670400",1992-08-07,41,"A"
"3143","USGS","01670400",1992-08-08,41,"A"
"3144","USGS","01670400",1992-08-09,41,"A"
"3145","USGS","01670400",1992-08-10,41,"A"
"3146","USGS","01670400",1992-08-11,66,"A"
"3147","USGS","01670400",1992-08-12,42,"A"
"3148","USGS","01670400",1992-08-13,41,"A"
"3149","USGS","01670400",1992-08-14,41,"A"
"3150","USGS","01670400",1992-08-15,42,"A"
"3151","USGS","01670400",1992-08-16,42,"A"
"3152","USGS","01670400",1992-08-17,43,"A"
"3153","USGS","01670400",1992-08-18,44,"A"
"3154","USGS","01670400",1992-08-19,55,"A"
"3155","USGS","01670400",1992-08-20,50,"A"
"3156","USGS","01670400",1992-08-21,45,"A"
"3157","USGS","01670400",1992-08-22,44,"A"
"3158","USGS","01670400",1992-08-23,43,"A"
"3159","USGS","01670400",1992-08-24,43,"A"
"3160","USGS","01670400",1992-08-25,64,"A"
"3161","USGS","01670400",1992-08-26,115,"A"
"3162","USGS","01670400",1992-08-27,102,"A"
"3163","USGS","01670400",1992-08-28,71,"A"
"3164","USGS","01670400",1992-08-29,43,"A"
"3165","USGS","01670400",1992-08-30,42,"A"
"3166","USGS","01670400",1992-08-31,42,"A"
"3167","USGS","01670400",1992-09-01,42,"A"
"3168","USGS","01670400",1992-09-02,58,"A"
"3169","USGS","01670400",1992-09-03,43,"A"
"3170","USGS","01670400",1992-09-04,42,"A"
"3171","USGS","01670400",1992-09-05,43,"A"
"3172","USGS","01670400",1992-09-06,42,"A"
"3173","USGS","01670400",1992-09-07,42,"A"
"3174","USGS","01670400",1992-09-08,43,"A"
"3175","USGS","01670400",1992-09-09,43,"A"
"3176","USGS","01670400",1992-09-10,58,"A"
"3177","USGS","01670400",1992-09-11,44,"A"
"3178","USGS","01670400",1992-09-12,43,"A"
"3179","USGS","01670400",1992-09-13,43,"A"
"3180","USGS","01670400",1992-09-14,43,"A"
"3181","USGS","01670400",1992-09-15,43,"A"
"3182","USGS","01670400",1992-09-16,43,"A"
"3183","USGS","01670400",1992-09-17,44,"A"
"3184","USGS","01670400",1992-09-18,44,"A"
"3185","USGS","01670400",1992-09-19,45,"A"
"3186","USGS","01670400",1992-09-20,42,"A"
"3187","USGS","01670400",1992-09-21,42,"A"
"3188","USGS","01670400",1992-09-22,43,"A"
